-.33899641,,0
.02190933,,0
-.76941912,,0
-.08409739,,0
.18071281,,0
-.51805331,,0
-.13173418,,0
-.00625788,,0
-.38590807,,0
.08820297,,0
.07750971,,0
-.17439698,,0
-.0281788,,0
-.33858075,,0
.14078422,,0
-.01287845,,0
.33736056,,0
-.19008824,,0
.51766038,,0
-.35938791,,0
.35724171,,0
-.22359256,,0
-.07357487,,0
.17800535,,0
.42290314,,0
-.12996705,,0
-.15613323,,0
-.22526112,,0
.27882696,,0
.04014159,,0
.40929729,,0
-.56623647,,0
.19063771,,0
.21782658,,0
-.66873078,,0
.06365924,,0
.0106321,,0
.73407351,,0
-.07850804,,0
-.03168486,,0
-.16268676,,0
-.28327356,,0
.27569649,,0
-.3639799,,0
.06955516,,0
.41950934,,0
-.27066399,,0
.23856014,,0
-.16183772,,0
-.28392928,,0
.1588017,,0
-.09337969,,0
-.08691369,,0
.14996382,,0
-.02156333,,0
-.24851735,,0
-.33699237,,0
-.22212018,,0
-.33180718,,0
.1801852,,0
-.20320394,,0
-.20095377,,0
-.07355451,,0
-.17906868,,0
-.01246917,,0
-.01608603,,0
-.09494453,,0
.08106037,,0
.03935166,,0
-.02143001,,0
-.23089018,,0
.06784011,,0
.28467342,,0
.35149289,,0
-.29943833,,0
-.1684856,,0
-.08240641,,0
-.0120446,,0
.00674117,,0
-.12057962,,0
.25157778,,0
.03857956,,0
.17813853,,0
.13086106,,0
-.28980722,,0
-.01979584,,0
-.15883308,,0
.4822871,,0
-.1649307,,0
.02274427,,0
.10014708,,0
.22766439,,0
-.32924178,,0
-.03392621,,0
.30211203,,0
.45050593,,0
.37154689,,0
.37718538,,0
-.13607801,,0
-.62696762,,0
.05902624,,0
.24063272,,0
-.32791238,,0
.12142532,,0
-.1018002,,0
-.05261223,,0
-.54584775,,0
.10663163,,0
-.27287278,,0
-.67210002,,0
-.64134883,,0
-.11322889,,0
-.25354603,,0
-.01139423,,0
.38491707,,0
-.31809193,,0
-.01005364,,0
-.41253868,,0
-.14272504,,0
-.23746788,,0
-.21490307,,0
.05357129,,0
.27506573,,0
-.12690651,,0
-.04559139,,0
.23157594,,0
-.35312881,,0
-.28233018,,0
-.48033778,,0
-.26355248,,0
.25453949,,0
-.56773496,,0
-.66618251,,0
-.39383907,,0
-.35077272,,0
-.19212775,,0
-.02093754,,0
.21592249,,0
.04048966,,0
-.23782701,,0
.10569218,,0
-.20383451,,0
-.7161704,,0
-.16856017,,0
.00278821,,0
.30784035,,0
.09321953,,0
-.39948181,,0
-.14677404,,0
-.20141645,,0
.41910263,,0
-.40302084,,0
-.07103514,,0
-.01592889,,0
.0102487,,0
-.37111058,,0
.23634084,,0
.00140214,,0
-.1413097,,0
-.02745639,,0
.41214716,,0
.19854605,,0
-.04172234,,0
.08333984,,0
-.21851972,,0
-.04793085,,0
-.54111566,,0
-.05340491,,0
.06805639,,0
-.16415104,,0
-.01088019,,0
.01751551,,0
-.35439725,,0
.04802316,,0
-.24694871,,0
-.11359069,,0
-.55183241,,0
-.41952459,,0
.20012547,,0
-.16135219,,0
.05783209,,0
-.26891658,,0
.00024872,,0
-.21916459,,0
-.10703729,,0
-.31046178,,0
-.50204182,,0
.30989417,,0
-.24064392,,0
-.47231977,,0
-.37723262,,0
-.32636579,,0
-.35856856,,0
.02972951,,0
-.15963174,,0
-.16547821,,0
.03819957,,0
-.39829061,,0
.379001,,0
.23611055,,0
.20644966,,0
-.34316701,,0
-.12545086,,0
-.08501239,,0
.1831088,,0
-.63953695,,0
.54641632,,0
-.1483207,,0
-.11133373,,0
-.34531588,,0
-.48544251,,0
-.02625622,,0
-.78684302,,0
-.53671867,,0
-.15594875,,0
.31268268,,0
.24339042,,0
.09684775,,0
-.30251094,,0
.5359158,,0
-.49161308,,0
.05116396,,0
-.08352549,,0
.14527716,,0
.08515704,,0
.00707748,,0
-.17857117,,0
-.251703,,0
-.10410495,,0
-.28052644,,0
-.24355384,,0
-.39455752,,0
-.37522145,,0
.21433119,,0
-.22362477,,0
.27993686,,0
-.67331651,,0
.18416161,,0
-.29613091,,0
.1313624,,0
-.09359704,,0
-.21415124,,0
-.30648407,,0
.22818576,,0
.19594917,,0
-.03539708,,0
-.42711717,,0
-.09779159,,0
-.4779826,,0
-.04669896,,0
.18075405,,0
-.26785882,,0
.03895778,,0
.21330855,,0
.0603917,,0
.12958322,,0
-.11520049,,0
.04252402,,0
-.03243837,,0
.36641159,,0
-.17049179,,0
-.4010511,,0
-.07967711,,0
.33034305,,0
.12427218,,0
-.44095424,,0
-.17442726,,0
.11907547,,0
.29510307,,0
-.08549979,,0
.06521813,,0
.02954793,,0
-.19075414,,0
-.17575496,,0
-.25835761,,0
-.01629304,,0
-.24359939,,0
.16695596,,0
-.5898613,,0
.14732371,,0
-.06309125,,0
-.216896,,0
-.19550967,,0
.23770607,,0
-.44877102,,0
-.21234804,,0
-.31631067,,0
-.19555966,,0
-.16615848,,0
.01459543,,0
-.04465389,,0
.09156258,,0
.05285993,,0
.04686168,,0
.09888382,,0
.22551485,,0
-.25423142,,0
-.29080969,,0
-.37995013,,0
.33250976,,0
.15708691,,0
-.09296023,,0
-.02226927,,0
-.19416486,,0
-.2095418,,0
-.50417384,,0
.04722598,,0
-.02511587,,0
-.56545764,,0
.19255411,,0
-.20363136,,0
-.15887495,,0
.05528153,,0
.01341198,,0
-.00797166,,0
.17413181,,0
-.25565025,,0
-.14932873,,0
-.28370408,,0
-.18634586,,0
-.26155243,,0
-.09870518,,0
-.0267276,,0
-.12040534,,0
.13199153,,0
-.12023268,,0
-.05973513,,0
-.07145155,,0
-.25396575,,0
-.28362999,,0
.0561278,,0
-.12299549,,0
.29578379,,0
-.55805833,,0
-.47716821,,0
.56966396,,0
.02180545,,0
-.14497262,,0
.01856635,,0
-.01521437,,0
.1367213,,0
.30544868,,0
-.03464898,,0
.06849009,,0
.26739736,,0
.31360367,,0
-.16395681,,0
-.0874771,,0
-.0954927,,0
-.18937802,,0
-.09675133,,0
-.07026891,,0
-.00013154,,0
.05547395,,0
.10403593,,0
.15842035,,0
-.22891257,,0
-.07450069,,0
-.15075989,,0
-.24024914,,0
-.34471263,,0
-.14208381,,0
-.22248123,,0
.13981905,,0
-.3526984,,0
.17506971,,0
-.22661866,,0
-.03986686,,0
.18874968,,0
-.29535931,,0
-.03712517,,0
-.0174672,,0
-.0570992,,0
-.2469726,,0
.16086591,,0
.25668278,,0
-.36712516,,0
-.35782887,,0
-.08229432,,0
.30752398,,0
.38422666,,0
.49406917,,0
.04803214,,0
-.11816681,,0
-.56030541,,0
.05141732,,0
-.28433185,,0
.18803292,,0
-.36378226,,0
-.19593338,,0
-.0205533,,0
-.12553372,,0
.09727947,,0
-.31507102,,0
.15018564,,0
.01341842,,0
.15475551,,0
-.26525216,,0
-.01146988,,0
-.2022033,,0
.18508631,,0
.31555211,,0
.23350597,,0
-.26025154,,0
.24567127,,0
-.03258376,,0
.08004186,,0
-.48350003,,0
.14068925,,0
.29287928,,0
.28835407,,0
-.1589294,,0
-.43373144,,0
-.21976083,,0
.02869738,,0
-.09704838,,0
-.36824526,,0
-.02186631,,0
.19457199,,0
-.24972309,,0
.05921775,,0
.0710377,,0
-.26842124,,0
-.00245032,,0
-.50523889,,0
.18121407,,0
-.05695097,,0
.31992552,,0
-.04324959,,0
-.00768648,,0
-.33229836,,0
-.38152388,,0
-.32952127,,0
-.06328701,,0
-.19502011,,0
-.29893819,,0
-.0137766,,0
.41732564,,0
.04666633,,0
-.4585264,,0
-.06093242,,0
-.18809435,,0
.15338489,,0
-.10628017,,0
.11952307,,0
-.54085845,,0
-.01041126,,0
.65028807,,0
-.15740063,,0
-.12817828,,0
-.43101045,,0
-.62271904,,0
-.53419758,,0
.2793037,,0
.13974003,,0
-.22973997,,0
-.2851455,,0
-.2425063,,0
-.40126386,,0
-.17429553,,0
-.07887399,,0
.25285413,,0
-.33245714,,0
-.36455467,,0
-.16907299,,0
.26033397,,0
-.39845785,,0
-.02637323,,0
-.46623431,,0
.18431521,,0
-.02367762,,0
-.01081126,,0
.32650403,,0
-.25055858,,0
.17105183,,0
-.14806192,,0
-.29092209,,0
-.31723281,,0
.1070648,,0
.22819217,,0
-.03654817,,0
-.18189,,0
.18331461,,0
.30026495,,0
-.03566801,,0
.09819242,,0
.27058937,,0
-.03684614,,0
-.07996101,,0
-.35635285,,0
-.0414409,,0
.13898112,,0
.08112358,,0
.1208583,,0
.03492283,,0
.07984677,,0
-.17285858,,0
-.34552359,,0
-.44894025,,0
-.2249531,,0
-.02975835,,0
-.51029861,,0
.03754548,,0
-.25532584,,0
.16768948,,0
.27843521,,0
.28738892,,0
.22180624,,0
-.14395975,,0
-.58915192,,0
.01557382,,0
-.44621588,,0
-.49576948,,0
-.03744791,,0
.30426421,,0
.18600223,,0
-.02112263,,0
-.11060488,,0
-.07201919,,0
.14419997,,0
-.41087403,,0
-.45972509,,0
.24230156,,0
.27191719,,0
-.29759929,,0
.31217399,,0
-.0774475,,0
-.2392936,,0
-.07527602,,0
.17421055,,0
.04030725,,0
-.18438245,,0
-.35984563,,0
-.38780142,,0
-.31223941,,0
-.06168029,,0
.18938263,,0
-.28591116,,0
.22406634,,0
-.12933998,,0
-.41729547,,0
-.37628812,,0
.37801887,,0
.19163425,,0
-.23401096,,0
.04286066,,0
-.32647729,,0
.06470544,,0
.0740797,,0
.0341428,,0
-.06099057,,0
-.18252833,,0
-.37538951,,0
.0664818,,0
-.32037054,,0
-.18760045,,0
-.09611766,,0
.26047148,,0
-.34439741,,0
-.00951992,,0
.05824617,,0
.01058992,,0
-.3701918,,0
-.11187353,,0
-.01656543,,0
.14428351,,0
-.42952771,,0
-.10860686,,0
-.06943583,,0
-.00530836,,0
.02780961,,0
-.31600843,,0
-.01606272,,0
.01820795,,0
-.34071752,,0
.32869656,,0
.1136415,,0
.24987473,,0
-.13620336,,0
.01270981,,0
.27163271,,0
-.05075034,,0
.49708368,,0
-.32802129,,0
-.31111787,,0
.06383619,,0
-.20527368,,0
-.58253777,,0
-.20096698,,0
-.33200794,,0
-.14907481,,0
-.08591397,,0
-.23309132,,0
-.34342154,,0
.32436457,,0
-.39312775,,0
.19595082,,0
-.32293066,,0
-.1171988,,0
-.3960719,,0
.15884201,,0
-.18670384,,0
-.26941239,,0
.53088641,,0
.07899095,,0
-.34482152,,0
-.23952641,,0
-.03427687,,0
.16782169,,0
-.58021309,,0
-.33702775,,0
-.11839734,,0
-.22493318,,0
-.34834703,,0
.02999336,,0
.26913959,,0
-.46763177,,0
-.23886558,,0
-.0231143,,0
-.13491236,,0
-.26986318,,0
.18251876,,0
-.08039738,,0
-.67535066,,0
.15545552,,0
-.02110453,,0
-.03196365,,0
.09935508,,0
-.03687347,,0
-.55574716,,0
-.47831662,,0
-.2798935,,0
.30400337,,0
-.1840369,,0
.37664082,,0
-.13860967,,0
-.08934361,,0
.05789041,,0
.41985555,,0
-.20786999,,0
.23127374,,0
.23754402,,0
.08909947,,0
-.09081126,,0
.04702538,,0
.24105867,,0
-.08019917,,0
.66813119,,0
-.3278374,,0
.05463685,,0
.12038829,,0
.44872065,,0
-.10688077,,0
-.22213296,,0
-.13168943,,0
-.39827766,,0
.12640186,,0
-.10215988,,0
.03166462,,0
-.11839332,,0
-.21839774,,0
.30459254,,0
-.21249495,,0
-.44705139,,0
-.15880504,,0
.06455997,,0
.19451521,,0
-.05215763,,0
.51385546,,0
-.49469421,,0
-.57019485,,0
-.15098032,,0
.04946689,,0
-.09353023,,0
.01982439,,0
-.10422757,,0
.23033772,,0
-.41137256,,0
.05495255,,0
-.25331258,,0
.07715695,,0
-.62174844,,0
.08137108,,0
.01129386,,0
-.21472876,,0
.0399385,,0
.0844237,,0
-.17333101,,0
-.15002996,,0
.35272384,,0
-.35730377,,0
-.23860967,,0
-.09171592,,0
-.0943917,,0
-.43636388,,0
.11239363,,0
-.12618166,,0
.27639025,,0
-.11219586,,0
-.11191939,,0
-.33879876,,0
-.65701399,,0
-.26132372,,0
-.21804358,,0
.2244869,,0
-.04152037,,0
-.27954216,,0
-.2586668,,0
.01408159,,0
-.2199424,,0
-.14149277,,0
.23478675,,0
-.24390999,,0
-.62687253,,0
.3083235,,0
-.15440084,,0
.06914073,,0
-.22867147,,0
-.2277675,,0
.03883607,,0
.13379562,,0
-.40393237,,0
-.30014256,,0
-.00491079,,0
.22617304,,0
-.13782966,,0
-.05155278,,0
-.29266668,,0
-.15402403,,0
.37185875,,0
-.1181928,,0
-.13124815,,0
.02561101,,0
.04973376,,0
.16647645,,0
