.07170954,,0
.12730612,,0
-.04657022,,0
.08872782,,0
.07817399,,0
-.0089226,,0
-.0467092,,0
.0491903,,0
.12303253,,0
.12104112,,0
.10561594,,0
.07202525,,0
.13514751,,0
.16267451,,0
.17303811,,0
.05889896,,0
.07006285,,0
-.06638993,,0
.02481984,,0
.2645408,,0
.11221085,,0
.06060164,,0
.14377849,,0
.03093121,,0
.12850831,,0
.03829884,,0
-.00866414,,0
.02612495,,0
.07822263,,0
.02266659,,0
.15538175,,0
.06170472,,0
.0313386,,0
.16565257,,0
.01972374,,0
-.03211451,,0
-.02106535,,0
.05446633,,0
.047671,,0
.01074566,,0
.11177593,,0
.13654581,,0
.17120199,,0
.00673619,,0
.05928775,,0
.04723355,,0
-.03655184,,0
.13694644,,0
.10723266,,0
.09160768,,0
.19572059,,0
.12148436,,0
-.00846643,,0
.01731938,,0
.05187188,,0
.1005843,,0
.08063566,,0
.03518201,,0
.17357945,,0
.070344,,0
.11803424,,0
.08705736,,0
.02478197,,0
.13886885,,0
.07758888,,0
.09287452,,0
.05811377,,0
.05183766,,0
-.01380836,,0
.07849364,,0
.12971032,,0
.01777056,,0
.00484922,,0
.1503131,,0
-.03265976,,0
.07152313,,0
.0066208,,0
.08909,,0
.02491938,,0
.12804405,,0
.14448255,,0
.04141871,,0
-.00491048,,0
.00255773,,0
.05216256,,0
.11329057,,0
.00973171,,0
.0988008,,0
.10919181,,0
.15480812,,0
.10510443,,0
.03195598,,0
.0917548,,0
-.01975947,,0
.08609541,,0
-.05831139,,0
.01806317,,0
.02734518,,0
-.00389778,,0
.07635179,,0
.03652181,,0
.06127756,,0
.02987896,,0
.09146729,,0
.06816125,,0
.19093266,,0
.1210537,,0
.02482156,,0
.01913593,,0
-.00215474,,0
.11814191,,0
.02252841,,0
.1311067,,0
.0222961,,0
-.01471225,,0
.02893656,,0
.11822874,,0
.04450424,,0
.04940675,,0
.17608975,,0
.07525054,,0
-.00990318,,0
.0535445,,0
.05914394,,0
-.0276887,,0
.04631966,,0
.08134483,,0
.03557309,,0
-.0030657,,0
-.11769601,,0
.04548484,,0
-.02284473,,0
.10334273,,0
.0830175,,0
.08091513,,0
.03322297,,0
.0643751,,0
.06416758,,0
.10665092,,0
.07673788,,0
.03271217,,0
.01186688,,0
.12209783,,0
.09275139,,0
.06894576,,0
.02556382,,0
-.03732496,,0
.10278238,,0
.00167161,,0
.09429741,,0
.01445669,,0
.01946009,,0
.01760677,,0
.06563782,,0
.04842808,,0
.03738668,,0
.15832718,,0
.10822165,,0
.07870525,,0
.0643744,,0
.01087665,,0
.13547407,,0
.0449638,,0
-.01807813,,0
.16400628,,0
.15964956,,0
.11193096,,0
.00327562,,0
.01333977,,0
.00457007,,0
.1317813,,0
.10195901,,0
-.02785736,,0
.05759643,,0
.115981,,0
.11160951,,0
.09166687,,0
.14371092,,0
.09474127,,0
.08363118,,0
.18266605,,0
.01007884,,0
.00441264,,0
.04772887,,0
.09959032,,0
.08261931,,0
.12014803,,0
.01172133,,0
.17130813,,0
.0240986,,0
.04484448,,0
.10775825,,0
.13894661,,0
.06340517,,0
-.03863043,,0
.09901063,,0
.11360801,,0
.04421267,,0
.05074427,,0
-.00992118,,0
.0591372,,0
.13995374,,0
.12440479,,0
-.0645367,,0
.00574897,,0
.09358041,,0
.05316799,,0
.18122197,,0
.03288468,,0
.03461861,,0
.02211127,,0
.10680261,,0
.17264034,,0
.16808772,,0
.02748332,,0
.1118445,,0
-.03280692,,0
.04821709,,0
-.00750504,,0
-.04945648,,0
.15401603,,0
.11752399,,0
.08292087,,0
.0660769,,0
.05999152,,0
.07069162,,0
.02496975,,0
.10484652,,0
.10870019,,0
.10030969,,0
.03526085,,0
.10505901,,0
.05859906,,0
.08962269,,0
.06793679,,0
.059637,,0
.06039528,,0
.06160832,,0
.16423884,,0
.07185454,,0
-.00976877,,0
.03715962,,0
.08903152,,0
.02345508,,0
.03299124,,0
.09564877,,0
.00643167,,0
.09466658,,0
.12641769,,0
.11136985,,0
.20921191,,0
.07111991,,0
.06527815,,0
-.01349285,,0
.1931961,,0
.04684778,,0
.13439471,,0
.09264902,,0
.10451691,,0
-.01691984,,0
.06590652,,0
.08359996,,0
.08126195,,0
-.11568672,,0
.08754936,,0
.02133162,,0
.09098753,,0
.02195678,,0
.1304562,,0
.09412365,,0
.08169412,,0
-.00623702,,0
.06274232,,0
.08777317,,0
.08571111,,0
.05464167,,0
.06831459,,0
.10944732,,0
.16686854,,0
-.09490666,,0
.08208694,,0
.17618017,,0
.10188555,,0
-.02604768,,0
.07063316,,0
.08455434,,0
.12414157,,0
.16136796,,0
-.01768487,,0
-.01476443,,0
.09868279,,0
.14910238,,0
.02480476,,0
.08704576,,0
.21920463,,0
.04321999,,0
.04927131,,0
-.03062778,,0
.05774098,,0
-.07947871,,0
.07785486,,0
.0422932,,0
.17145744,,0
.12765422,,0
.03003992,,0
.07465752,,0
.10764324,,0
.04219428,,0
.08994607,,0
.11170144,,0
.10368538,,0
.10903467,,0
.04360075,,0
.13690378,,0
.10144664,,0
.08626709,,0
.14572253,,0
.05462755,,0
.12466041,,0
.01642662,,0
.01955928,,0
.0597314,,0
.12608427,,0
.18271683,,0
.08403639,,0
.16723878,,0
.14446792,,0
.08633581,,0
.08888794,,0
.10636545,,0
.07194169,,0
.10533915,,0
.11588729,,0
.05524609,,0
.14028139,,0
.03484578,,0
.15203485,,0
.02962268,,0
.08279983,,0
.14954326,,0
.07736545,,0
.08006207,,0
.0150136,,0
-.01582163,,0
.01902607,,0
.07724503,,0
.10610382,,0
.0707528,,0
.00343259,,0
.06356751,,0
.17241576,,0
.15658307,,0
.03156544,,0
-.03484144,,0
.08875229,,0
.04260019,,0
.23180745,,0
.14433699,,0
.03016981,,0
.08282103,,0
-.01226519,,0
.06865968,,0
.06956964,,0
.13210946,,0
.06622544,,0
.02070199,,0
.01784473,,0
.02986816,,0
.10196351,,0
.0690432,,0
-.06002354,,0
.11734251,,0
.02316131,,0
.0491463,,0
.06777778,,0
.08046753,,0
.01684902,,0
.01045028,,0
.19727717,,0
.05313287,,0
.01662438,,0
-.01600631,,0
.05790085,,0
.14285935,,0
-.02570175,,0
.03073667,,0
.11228763,,0
.0139165,,0
.03801626,,0
.06322343,,0
.07035022,,0
.04214929,,0
.05967119,,0
.09230017,,0
.01075379,,0
-.01452835,,0
.00355203,,0
.09691915,,0
.01273876,,0
.09576619,,0
.02948196,,0
.11450083,,0
.09925625,,0
.11836101,,0
.09393761,,0
.0679487,,0
.10739901,,0
.09592734,,0
.02999936,,0
.08134276,,0
.05493742,,0
.06526212,,0
-.00653372,,0
.10168638,,0
.09278841,,0
.15157877,,0
.12729055,,0
-.03869522,,0
.0766654,,0
-.01527847,,0
.08101921,,0
.00392163,,0
.06229637,,0
.12263355,,0
.07596828,,0
.19731424,,0
.00669667,,0
-.0127653,,0
.16286069,,0
-.02264174,,0
.06640721,,0
.06137799,,0
.04911441,,0
.08144241,,0
.04368938,,0
.03133802,,0
.08082401,,0
.07828539,,0
.01684435,,0
.13235083,,0
.01977938,,0
.12792926,,0
.00951125,,0
.08917362,,0
.1208835,,0
.15387921,,0
.13840173,,0
.12197627,,0
.07779029,,0
.09984066,,0
.08715095,,0
.01894814,,0
-.09379264,,0
.07566513,,0
.03903731,,0
.0564597,,0
.12110529,,0
.07267343,,0
.03489825,,0
.08157216,,0
.03342429,,0
.10734913,,0
.10889541,,0
-.00469062,,0
.0358027,,0
.07489089,,0
-.05828519,,0
.00265641,,0
.09723474,,0
.1082236,,0
.04624151,,0
.1005739,,0
.02283564,,0
.13253783,,0
.09044882,,0
.10618208,,0
.14754141,,0
.02415165,,0
-.00062692,,0
.06932345,,0
.06737456,,0
.13530943,,0
.11006376,,0
.05074887,,0
.02789131,,0
.05490363,,0
.06029412,,0
.00187664,,0
.01060315,,0
.0593852,,0
.11940164,,0
.02059318,,0
-.04313858,,0
.24900314,,0
.02365119,,0
.05377097,,0
.07697194,,0
.06529167,,0
.110824,,0
.07437737,,0
.06364429,,0
-.00156654,,0
.02372623,,0
.03159225,,0
.1855528,,0
.07326165,,0
.16006915,,0
.14197178,,0
.09234372,,0
-.00906493,,0
.06542009,,0
.10711441,,0
.07747533,,0
.0985644,,0
.04542453,,0
.09346456,,0
.1059355,,0
.0502576,,0
.1208621,,0
-.00965148,,0
.08287477,,0
.00796654,,0
.0508189,,0
.00326164,,0
.05350194,,0
.02466038,,0
.14885282,,0
.04093046,,0
.13671955,,0
.08133755,,0
.031782,,0
.00485221,,0
.12347895,,0
.0736835,,0
.1932796,,0
.03014503,,0
.17638283,,0
.10950285,,0
.10646386,,0
-.0590767,,0
.05495433,,0
.15474546,,0
.06080106,,0
.10481672,,0
.09148809,,0
.04586345,,0
.10034036,,0
.07339142,,0
.0159144,,0
.0802258,,0
.02018746,,0
.02519488,,0
.07682476,,0
.12493466,,0
-.00571654,,0
.07809809,,0
.12684031,,0
.10398773,,0
.11003951,,0
.07020196,,0
.10158965,,0
.09875975,,0
.07069671,,0
.07806791,,0
.1282353,,0
.08200257,,0
.1817949,,0
.10118457,,0
.09337152,,0
-.03472603,,0
.12697445,,0
.06334452,,0
.09769996,,0
.0469037,,0
.07841651,,0
.08809912,,0
.04626692,,0
-.00800439,,0
.04231951,,0
.10740231,,0
.05580792,,0
.0313466,,0
.05732208,,0
.04742097,,0
.09613792,,0
.09436965,,0
-.01554467,,0
.06434679,,0
.05005465,,0
-.01445987,,0
.06485234,,0
.07652466,,0
.07410343,,0
.07243571,,0
.11224974,,0
.11423188,,0
.05185138,,0
.08315359,,0
.03977795,,0
.02343657,,0
.05446631,,0
.20275144,,0
.07537532,,0
.07551642,,0
.14350883,,0
.16350937,,0
.01841372,,0
.07829878,,0
.06884503,,0
.06682379,,0
.05103921,,0
.05677757,,0
.02545693,,0
.01150176,,0
.02878454,,0
.01208741,,0
.01837209,,0
.13589596,,0
.09612728,,0
.03609041,,0
.04250198,,0
.06474059,,0
.11025267,,0
.02447287,,0
.05767027,,0
.03799334,,0
.11730176,,0
.14246459,,0
.11506481,,0
.06206826,,0
.15970743,,0
.08139803,,0
.11618,,0
.161433,,0
.0240004,,0
.08627655,,0
.01235461,,0
.06744437,,0
.0300114,,0
.1453671,,0
.07446636,,0
.02471939,,0
.03343011,,0
.1031126,,0
.14714392,,0
.18393549,,0
.08326114,,0
.19069688,,0
.01368104,,0
.14445108,,0
.09420824,,0
.04865888,,0
.0130208,,0
.04316164,,0
.04006288,,0
.23825831,,0
.10374811,,0
.17863325,,0
.01907015,,0
.02110686,,0
.14787546,,0
.13636206,,0
.01182833,,0
.22354005,,0
.1233365,,0
-.03101635,,0
.09685723,,0
.02810217,,0
.04897144,,0
.05385689,,0
.02836584,,0
.16242966,,0
.0135493,,0
.02648792,,0
.13128422,,0
.17249494,,0
.07753282,,0
.07699501,,0
.06885714,,0
.00417969,,0
.07054602,,0
.00689641,,0
.06087028,,0
.03896442,,0
.03003321,,0
.03837913,,0
.05205756,,0
.05505943,,0
.10188539,,0
.12506001,,0
.04782898,,0
.03559968,,0
.02453595,,0
-.0112165,,0
.20893162,,0
.05798994,,0
.00084292,,0
.04600706,,0
.11185919,,0
-.02628351,,0
.1664527,,0
-.04568449,,0
.02610214,,0
.03814088,,0
.05847418,,0
.06457905,,0
.1250201,,0
.09593502,,0
.03805599,,0
.11357072,,0
-.1130179,,0
.11770966,,0
.07874647,,0
.06139917,,0
.17234443,,0
.070032,,0
.02503211,,0
.06707956,,0
.13644576,,0
.00654478,,0
.13382009,,0
.05397984,,0
.11816215,,0
.09653325,,0
.10342516,,0
.03519067,,0
.10717447,,0
.00464486,,0
.1459878,,0
.03898073,,0
.07805199,,0
.17140392,,0
.0767693,,0
.01968606,,0
.11882648,,0
.00814592,,0
.04827002,,0
.07781513,,0
-.00169195,,0
.03134265,,0
.04801586,,0
-.00135621,,0
.02233346,,0
.05211432,,0
.04062825,,0
.05598425,,0
.13149345,,0
.1090417,,0
.05664364,,0
.10799019,,0
-.01377554,,0
.11899315,,0
.07504927,,0
.13767115,,0
-.00663073,,0
.08424732,,0
.11562071,,0
.13378538,,0
.05168391,,0
.11965185,,0
.04127712,,0
.12747778,,0
-.00415981,,0
.15584829,,0
.16090812,,0
.00775093,,0
.06851149,,0
.00214648,,0
-.04316212,,0
.04440052,,0
.09303114,,0
.05085262,,0
.09939261,,0
.17114191,,0
.09672867,,0
.15489255,,0
.14636538,,0
-.02990131,,0
.07748962,,0
.02778433,,0
.07897904,,0
.21747987,,0
-.02543655,,0
-.02117345,,0
.0196914,,0
.12476152,,0
.06283473,,0
.08832802,,0
.12708801,,0
.09202804,,0
.16408323,,0
.06974328,,0
-.00781606,,0
.0624636,,0
.04588746,,0
.01272136,,0
.12218759,,0
.05463591,,0
.06721312,,0
.18065497,,0
.13772127,,0
.13077642,,0
.03193384,,0
.22874924,,0
-.00111525,,0
.14607178,,0
.15647793,,0
.02524631,,0
-.00943046,,0
.1293036,,0
.0859011,,0
-.07798995,,0
.16127938,,0
.10252382,,0
.03114025,,0
.14786031,,0
.05758047,,0
.02300251,,0
.0989096,,0
.07948127,,0
.14509653,,0
-.01018343,,0
.05455904,,0
.13542555,,0
.06996484,,0
.12802518,,0
-.024822,,0
.13858367,,0
.07980333,,0
-.01208907,,0
.04096283,,0
.11626925,,0
.0518934,,0
.1094197,,0
.12526757,,0
.0526124,,0
.1027818,,0
.07508766,,0
.05158709,,0
.04938514,,0
.1134368,,0
.14847422,,0
.02576634,,0
.01345768,,0
.089772,,0
.00006707,,0
.04550039,,0
.12352516,,0
.05726634,,0
.06508353,,0
.03502206,,0
.08597348,,0
.04727175,,0
.02360474,,0
.13329263,,0
.07540737,,0
.10045208,,0
.02680742,,0
-.0099717,,0
-.05388942,,0
-.0117782,,0
.11713884,,0
.13029029,,0
.08550931,,0
.06312907,,0
-.01344525,,0
.02338343,,0
